Houston,Downs# Matt
Houston,Bourgeois# Jason
Houston,Paulino# Felipe
Houston,Fulchino# Jeff
Houston,Chacin# Gustavo
Houston,Sampson# Chris
Houston,Figueroa# Nelson
Houston,Moehler# Brian
Los Angeles,Furcal# Rafael
Los Angeles,Podsednik# Scott
Los Angeles,Ethier# Andre
Los Angeles,Kemp# Jeff
Los Angeles,Loney# James
Los Angeles,Blake# Casey
Los Angeles,Martin# Russell
Los Angeles,Barajas# Rod
Los Angeles,Theriot# Ryan
Los Angeles,Belliard# Ron
Los Angeles,Carroll# Jamey
Los Angeles,Johnson# Reed
Los Angeles,Kershaw# Clayton
Los Angeles,Kuroda# Hiroki
Los Angeles,Billingsley# Chad
Los Angeles,Lilly# Ted
Los Angeles,Ely# John
Los Angeles,Broxton# Jonathan
Los Angeles,Sherrill# George
Los Angeles,Kuo# Hong-Chih
Los Angeles,Ellis# A.J.
Los Angeles,Castro# Juan
Los Angeles,Anderson# Garret
Los Angeles,Paul# Xavier
Los Angeles,Padilla# Vicente
Los Angeles,Belisario# Ronald
Los Angeles,Troncoso# Ramon
Los Angeles,Weaver# Jeff
Los Angeles,Monasterios# Carlos
Los Angeles,Jansen# Kenley
NY Mets,Reyes# Jose
NY Mets,Pagan# Angel
NY Mets,Beltran# Carlos
NY Mets,Bay# Jason
NY Mets,Wright# David
NY Mets,Davis# Ike
NY Mets,Thole# Josh
NY Mets,Blanco# Henry
NY Mets,Castillo# Luis
NY Mets,Tejada# Ruben
NY Mets,Arias# Joaquin
NY Mets,Carter# Chris
NY Mets,Pelfrey# Mike
NY Mets,Niese# Jon
NY Mets,Santana# Johan
NY Mets,Dickey# R.A.
NY Mets,Feliciano# Pedro
NY Mets,Rodriguez# Francisco
NY Mets,Takahashi# Hisanori
NY Mets,Dessens# Elmer
NY Mets,Tatis# Fernando
NY Mets,Feliciano# Jesus
NY Mets,Duda# Lucas
NY Mets,Acosta# Manny
NY Mets,Parnell# Bobby
NY Mets,Nieve# Fernando
NY Mets,Valdes# Raul
NY Mets,Igarashi# Ryota
NY Mets,Mejia# Jenrry
NY Mets,Perez# Oliver
Pittsburgh,McCutchen# Andrew
Pittsburgh,Tabata# Jose
Pittsburgh,Walker# Neil
Pittsburgh,Jones# Garrett
Pittsburgh,Alvarez# Pedro
Pittsburgh,Doumit# Ryan
Pittsburgh,Snyder# Chris
Pittsburgh,Milledge# Lastings
Pittsburgh,Young# Delwyn
Pittsburgh,Cedeno# Ronny
Pittsburgh,Bowker# John
Pittsburgh,LaRoche# Andy
Pittsburgh,Maholm# Paul
Pittsburgh,Duke# Zach
Pittsburgh,Ohlendorf# Ross
Pittsburgh,Karstens# Jeffrey
Pittsburgh,Burres# Brian
Pittsburgh,Hanrahan# Joel
Pittsburgh,Meek# Evan
Pittsburgh,Park# Chan-Ho
Pittsburgh,Jaramillo# Jason
Pittsburgh,Clement# Jeff
Pittsburgh,Pearce# Steven
Pittsburgh,Diaz# Argenis
Pittsburgh,Morton# Charlie
Pittsburgh,McDonald# James
Pittsburgh,Eveland# Dana
Pittsburgh,Gallagher# Sean
Pittsburgh,Donnelly# Brendan
Pittsburgh,McCutchen# Daniel
San Diego,Eckstein# David
San Diego,Hairston Jr.# Jerry
San Diego,Tejada# Miguel
San Diego,Gonzalez# Adrian
San Diego,Ludwick# Ryan
San Diego,Hairston# Scott
San Diego,Headley# Chase
San Diego,Venable# Will
San Diego,Torrealba# Yorvit
San Diego,Hundley# Nick
San Diego,Gwynn Jr.# Tony
San Diego,Denorfia# Chris
San Diego,Richard# Clayton
San Diego,Garland# Jon
San Diego,Latos# Mat
San Diego,Correia# Kevin
San Diego,LeBlanc# Wade
San Diego,Gregerson# Luke
San Diego,Adams# Mike
San Diego,Bell# Heath
San Diego,Cabrera# Everth
San Diego,Salazar# Oscar
San Diego,Blanks# Kyle
San Diego,Stairs# Matt
San Diego,Cunningham# Aaron
San Diego,Thatcher# Joe
San Diego,Mujica# Edward
San Diego,Webb# Ryan
San Diego,Frieri# Ernesto
San Diego,Stauffer# Tim
San Francisco,Torres# Andres
San Francisco,Sanchez# Freddy
San Francisco,Huff# Aubrey
San Francisco,Posey# Buster
San Francisco,Guillen# Jose
San Francisco,Burrell# Pat
San Francisco,Sandoval# Pablo
San Francisco,Uribe# Juan
San Francisco,Renteria# Edgar
San Francisco,Rowand# Aaron
San Francisco,Whiteside# Eli
San Francisco,Ross# Cody
San Francisco,Cain# Matt
San Francisco,Lincecum# Tim
San Francisco,Zito# Barry
San Francisco,Sanchez# Jonathan
San Francisco,Bumgarner# Madison
San Francisco,Lopez# Javier
San Francisco,Wilson# Brian
San Francisco,Ramirez# Ramon
San Francisco,Ishikawa# Travis
San Francisco,Fontenot# Mike
San Francisco,Schierholtz# Nate
San Francisco,Wellemeyer# Todd
San Francisco,Romo# Sergio
San Francisco,Ray# Chris
San Francisco,Mota# Guillermo
San Francisco,Affeldt# Jeremy
San Francisco,Casilla# Santiago
San Francisco,Runzler# Dan
Boston,Scutaro# Marco
Boston,Pedroia# Dustin
Boston,Ortiz# David
Boston,Youkilis# Kevin
Boston,Martinez# Victor
Boston,Beltre# Adrian
Boston,Drew# J.D.
Boston,Hall# Billy
Boston,McDonald# Darnell
Boston,Varitek# Jason
Boston,Lowell# Mike
Boston,Patterson# Eric
Boston,Lackey# John
Boston,Lester# Jon
Boston,Buchholz# Clay
Boston,Matsuzaka# Daisuke
Boston,Beckett# Josh
Boston,Bard# Daniel
Boston,Papelbon# Jonathan
Boston,Okajima# Hideki
Boston,Cash# Kevin
Boston,Lowrie# Jed
Boston,Lopez# Felipe
Boston,Cameron# Mike
Boston,Nava# Daniel
Boston,Kalish# Ryan
Boston,Wakefield# Tim
Boston,Atchison# Scott
Boston,Richardson# Dustin
Boston,Doubront# Felix
ChiSox,Pierre# Juan
ChiSox,Vizquel# Omar
ChiSox,Rios# Alex
ChiSox,Konerko# Paul
ChiSox,Quentin# Carlos
ChiSox,Kotsay# Mark
ChiSox,Pierzynski# A.J.
ChiSox,Ramirez# Alexei
ChiSox,Beckham# Gordon
ChiSox,Castro# Ramon
ChiSox,Teahen# Mark
ChiSox,Jones# Andruw
ChiSox,Buehrle# Mark
ChiSox,Danks# John
ChiSox,Jackson# Edwin
ChiSox,Floyd# Gavin
ChiSox,Garcia# Freddy
ChiSox,Thornton# Matt
ChiSox,Putz# J.J.
ChiSox,Jenks# Bobby
ChiSox,Lucy# Donny
ChiSox,Viciedo# Dayan
ChiSox,Lillibridge# Brent
ChiSox,Ramirez# Manny
ChiSox,Peavy# Jake
ChiSox,Santos# Sergio
ChiSox,Pena# Tony
ChiSox,Linebrink# Scott
ChiSox,Williams# Randy
ChiSox,Sale# Chris
Detroit,Jackson# Austin
Detroit,Damon# Johnny
Detroit,Raburn# Ryan
Detroit,Ordonez# Magglio
Detroit,Cabrera# Miguel
Detroit,Boesch# Brennan
Detroit,Peralta# Jhonny
Detroit,Inge# Brandon
Detroit,Avila# Alex
Detroit,Laird# Gerald
Detroit,Santiago# Ramon
Detroit,Guillen# Carlos
Detroit,Verlander# Justin
Detroit,Scherzer# Max
Detroit,Bonderman# Jeremy
Detroit,Porcello# Rick
Detroit,Galarraga# Armando
Detroit,Coke# Phil
Detroit,Valverde# Jose
Detroit,Perry# Ryan
Detroit,Rhymes# Will
Detroit,Sizemore# Scott
Detroit,Worth# Danny
Detroit,Kelly# Don
Detroit,Thomas# Brad
Detroit,Bonine# Eddie
Detroit,Zumaya# Joel
Detroit,Weinhardt# Robbie
Detroit,Ni# Fu-Te
Detroit,Schlereth# Dan
Minnesota,Span# Denard
Minnesota,Hudson# Orlando
Minnesota,Mauer# Joe
Minnesota,Morneau# Justin
Minnesota,Thome# Jim
Minnesota,Cuddyer# Michael
Minnesota,Kubel# Jason
Minnesota,Young# Delmon
Minnesota,Valencia# Danny
Minnesota,Punto# Nick
Minnesota,Hardy# J.J.
Minnesota,Butera# Drew
Minnesota,Pavano# Carl
Minnesota,Liriano# Francisco
Minnesota,Baker# Scott
Minnesota,Slowey# Kevin
Minnesota,Blackburn# Nick
Minnesota,Capps# Matt
Minnesota,Guerrier# Matt
Minnesota,Rauch# Jon
Minnesota,Harris# Brendan
Minnesota,Casilla# Alexi
Minnesota,Tolbert# Matt
Minnesota,Repko# Jason
Minnesota,Crain# Jesse
Minnesota,Flores# Randy
Minnesota,Duensing# Brian
Minnesota,Fuentes# Brian
Minnesota,Mijares# Jose
Minnesota,Mahay# Ron
NY Yankees,Jeter# Derek
NY Yankees,Swisher# Nick
NY Yankees,Teixeira# Mark
NY Yankees,Rodriguez# Alex
NY Yankees,Cano# Robinson
NY Yankees,Posada# Jorge
NY Yankees,Cervelli# Francisco
NY Yankees,Granderson# Curtis
NY Yankees,Berkman# Lance
NY Yankees,Gardner# Brett
NY Yankees,Pena# Ramiro
NY Yankees,Kearns# Austin
NY Yankees,Sabathia# C.C.
NY Yankees,Burnett# A.J.
NY Yankees,Hughes# Phil
NY Yankees,Vazquez# Javier
NY Yankees,Pettitte# Andy
NY Yankees,Chamberlain# Joba
NY Yankees,Robertson# David
NY Yankees,Rivera# Mariano
NY Yankees,Miranda# Juan
NY Yankees,Johnson# Nick
NY Yankees,Nunez# Eduardo
NY Yankees,Thames# Marcus
NY Yankees,Moseley# Dustin
NY Yankees,Nova# Ivan
NY Yankees,Logan# Boone
NY Yankees,Wood# Kerry
NY Yankees,Gaudin# Chad
NY Yankees,Mitre# Sergio
Oakland,Crisp# Coco
Oakland,Barton# Daric
Oakland,Sweeney# Ryan
Oakland,Suzuki# Kurt
Oakland,Cust# Jack
Oakland,Kouzmanoff# Kevin
Oakland,Ellis# Mark
Oakland,Rosales# Adam
Oakland,Davis# Rajai
Oakland,Pennington# Cliff
Oakland,Powell# Landon
Oakland,Gross# Gabe
Oakland,Gonzalez# Gio
Oakland,Cahill# Trevor
Oakland,Braden# Dallas
Oakland,Sheets# Ben
Oakland,Anderson# Brett
Oakland,Breslow# Craig
Oakland,Ziegler# Brad
Oakland,Bailey# Andrew
Oakland,Chavez# Eric
Oakland,Jackson# Conor
Oakland,Iwamura# Akinori 
Oakland,Hermida# Jeremy
Oakland,Carson# Matt
Oakland,Mazzaro# Vincent
Oakland,Blevins# Jerry
Oakland,Wuertz# Michael
Oakland,Ross# Tyson
Oakland,Rodriguez# Henry Alberto
Seattle,Suzuki# Ichiro
Seattle,Figgins# Chone
Seattle,Gutierrez# Franklin
Seattle,Branyan# Russell
Seattle,Lopez# Jose
Seattle,Kotchman# Casey
Seattle,Saunders# Michael
Seattle,Bradley# Milton
Seattle,Moore# Adam
Seattle,Johnson# Rob
Seattle,Wilson# Josh
Seattle,Wilson# Jack
Seattle,Hernandez# Felix
Seattle,Vargas# Jason
Seattle,Fister# Doug
Seattle,Rowland-Smith# Ryan
Seattle,Pauley# David
Seattle,League# Brandon
Seattle,Aardsma# David
Seattle,Wright# Jamey
Seattle,Bard# Josh
Seattle,Smoak# Justin
Seattle,Langerhans# Ryan
Seattle,Tuiasosopo# Matt
Seattle,Griffey Jr.# Ken
Seattle,French# Luke
Seattle,White# Sean
Seattle,Olson# Garrett
Seattle,Sweeney# Brian
Seattle,Kelley# Shawn
Toronto,Lewis# Fred
Toronto,Escobar# Yunel
Toronto,Bautista# Jose
Toronto,Wells# Vernon
Toronto,Lind# Adam
Toronto,Hill# Aaron
Toronto,Overbay# Lyle
Toronto,Buck# John
Toronto,Molina# Jose
Toronto,Encarnacion# Edwin
Toronto,Snider# Travis
Toronto,McDonald# John
Toronto,Romero# Ricky
Toronto,Marcum# Shaun
Toronto,Cecil# Brett
Toronto,Morrow# Brandon
Toronto,Camp# Shawn
Toronto,Frasor# Jason
Toronto,Downs# Scott
Toronto,Gregg# Kevin
Toronto,Arencibia# J.P.
Toronto,McCoy# Mike
Toronto,Wise# Dewayne
Toronto,Hoffpauir# Jarrett
Toronto,Rzepczynski# Marc
Toronto,Litsch# Jesse
Toronto,Janssen# Casey
Toronto,Tallet# Brian
Toronto,Purcey# David
Toronto,Carlson# Jesse
Arizona,Young# Chris
Arizona,Johnson# Kelly
Arizona,Upton# Justin
Arizona,LaRoche# Adam
Arizona,Montero# Miguel
Arizona,Ryal# Rusty
Arizona,Reynolds# Craig
Arizona,Drew# Stephen
Arizona,Parra# Gerardo
Arizona,Hester# John
Arizona,Abreu# Tony
Arizona,Church# Ryan
Arizona,Saunders# Joe
Arizona,Lopez# Rodrigo
Arizona,Kennedy# Ian
Arizona,Enright# Barry
Arizona,Hudson# Dan
Arizona,Heilman# Aaron
Arizona,Carrasco# D.J.
Arizona,Gutierrez# Juan
Arizona,Crosby# Bobby
Arizona,Ojeda# Augie
Arizona,Gillespie# Cole
Arizona,Willis# Dontrelle
Arizona,Vasquez# Esmerling
Arizona,Boyer# Blaine
Arizona,Demel# Sam
Arizona,Norberto# Jordan
Arizona,Rosa# Carlos
Arizona,Rosales# Leo
Florida,Coghlan# Chris
Florida,Morrison# Logan
Florida,Sanchez# Gaby
Florida,Ramirez# Hanley
Florida,Uggla# Dan
Florida,Stanton# Mike
Florida,Helms# Wes
Florida,Maybin# Cameron
Florida,Paulino# Ronny
Florida,Davis# Brad
Florida,Tracy# Chad
Florida,Bonifacio# Emilio
Florida,Sanchez# Anibal
Florida,Volstad# Chris
Florida,Johnson# Josh
Florida,Nolasco# Ricky
Florida,Hensley# Clay
Florida,Nunez# Leo
Florida,Ohman# Will
Florida,Sanches# Brian
Florida,Baker# John
Florida,Hayes# Brett
Florida,Carroll# Brett
Florida,Cousins# Scott
Florida,Sanabia# Alex
Florida,Miller# Andrew
Florida,Badenhop# Burke
Florida,Veras# Jose
Florida,Tankersley# Taylor
Florida,Wood# Tim
Milwaukee,Weeks# Rickie
Milwaukee,Gomez# Carlos
Milwaukee,Braun# Ryan
Milwaukee,Fielder# Prince
Milwaukee,McGehee# Casey
Milwaukee,Hart# Corey
Milwaukee,Escobar# Alcides
Milwaukee,Lucroy# Jonathan
Milwaukee,Kottaras# George
Milwaukee,Counsell# Craig
Milwaukee,Inglett# Joe
Milwaukee,Cain# Lorenzo
Milwaukee,Wolf# Randy
Milwaukee,Gallardo# Yovani
Milwaukee,Bush# David
Milwaukee,Narveson# Chris
Milwaukee,Parra# Manny
Milwaukee,Coffey# Todd
Milwaukee,Loe# Kameron
Milwaukee,Axford# John
Milwaukee,Zaun# Gregg
Milwaukee,Dickerson# Chris
Milwaukee,Gerut# Jody
Milwaukee,Davis# Doug
Milwaukee,Hoffman# Trevor
Milwaukee,Villanueva# Carlos
Milwaukee,Braddock# Zach
Milwaukee,Capuano# Chris
Milwaukee,Riske# David
Milwaukee,Hawkins# LaTroy
Washington,Morgan# Nyjer
Washington,Desmond# Ian
Washington,Zimmerman# Ryan
Washington,Dunn# Adam
Washington,Willingham# Josh
Washington,Bernadina# Roger
Washington,Morse# Mike
Washington,Rodriguez# Ivan
Washington,Nieves# Wil
Washington,Kennedy# Adam
Washington,Gonzalez# Alberto
Washington,Harris# Willie
Washington,Hernandez# Livan
Washington,Lannan# John
Washington,Stammen# Craig
Washington,Atilano# Luis
Washington,Clippard# Tyler
Washington,Burnett# Sean
Washington,Batista# Miguel
Washington,Storen# Drew
Washington,Ramos# Wilson
Washington,Espinosa# Danny
Washington,Maxwell# Justin
Washington,Olsen# Scott
Washington,Marquis# Jason
Washington,Strasburg# Stephen
Washington,Martin# J.D.
Washington,Slaten# Doug
Washington,Peralta# Joel
Washington,Walker# Tyler
Philadelphia,Rollins# Jimmy
Philadelphia,Polanco# Placido
Philadelphia,Utley# Chase
Philadelphia,Howard# Ryan
Philadelphia,Werth# Jayson
Philadelphia,Ibanez# Raul
Philadelphia,Victorino# Shane
Philadelphia,Ruiz# Carlos
Philadelphia,Schneider# Brian
Philadelphia,Valdez# Wilson
Philadelphia,Gload# Ross
Philadelphia,Francisco# Ben
Philadelphia,Halladay# Roy
Philadelphia,Hamels# Cole
Philadelphia,Oswalt# Roy
Philadelphia,Kendrick# Kyle
Philadelphia,Blanton# Joe
Philadelphia,Contreras# Jose
Philadelphia,Madson# Ryan
Philadelphia,Lidge# Brad
Philadelphia,Sweeney# Mike
Philadelphia,Dobbs# Greg
Philadelphia,Brown# Domonic
Philadelphia,Moyer# Jamie
Philadelphia,Robertson# Nate
Philadelphia,Durbin# Chad
Philadelphia,Romero# J.C.
Philadelphia,Baez# Danys
Philadelphia,Herndon# David
Philadelphia,Bastardo# Antonio
St Louis,Schumaker# Skip
St Louis,Jay# Jon
St Louis,Winn# Randy
St Louis,Pujols# Albert
St Louis,Holliday# Matt
St Louis,Rasmus# Colby
St Louis,Molina# Yadier
St Louis,Feliz# Pedro
St Louis,Freese# David
St Louis,Ryan# Brendan
St Louis,LaRue# Jason
St Louis,Miles# Aaron
St Louis,Carpenter# Chris
St Louis,Wainwright# Adam
St Louis,Westbrook# Jake
St Louis,Garcia# Jaime
St Louis,McClellan# Kyle
St Louis,Boggs# Mitchell
St Louis,Franklin# Ryan
St Louis,Motte# Jason
St Louis,Stavinoha# Nick
St Louis,Greene# Tyler
St Louis,Craig# Allen
St Louis,Lohse# Kyle
St Louis,Suppan# Jeff
St Louis,Penny# Brad
St Louis,Reyes# Dennys
St Louis,Miller# Trever
St Louis,Hawksworth# Blake
St Louis,Salas# Fernando
LA Angels,Aybar# Erick
LA Angels,Kendrick# Howie
LA Angels,Abreu# Bobby
LA Angels,Hunter# Torii
LA Angels,Morales# Kendry
LA Angels,Rivera# Juan
LA Angels,Matsui# Hideki
LA Angels,Napoli# Mike
LA Angels,Mathis# Jeff
LA Angels,Callaspo# Alberto
LA Angels,Wood# Brandon
LA Angels,Izturis# Maicer
LA Angels,Haren# Dan
LA Angels,Weaver# Jered
LA Angels,Santana# Ervin
LA Angels,Kazmir# Scott
LA Angels,Pineiro# Joel
LA Angels,Rodney# Fernando
LA Angels,Jepsen# Kevin
LA Angels,Rodriguez# Francisco M.
LA Angels,Wilson# Bobby
LA Angels,Ryan# Mike
LA Angels,Frandsen# Kevin
LA Angels,Bourjos# Peter
LA Angels,Willits# Reggie
LA Angels,Shields# Scot
LA Angels,Bell# Trevor
LA Angels,Bulger# Jason
LA Angels,Kohn# Michael
LA Angels,Walden# Jordan
Baltimore,Lugo# Julio
Baltimore,Roberts# Brian
Baltimore,Markakis# Nick
Baltimore,Wigginton# Ty
Baltimore,Scott# Luke
Baltimore,Jones# Adam
Baltimore,Pie# Felix
Baltimore,Wieters# Matt
Baltimore,Bell# Josh
Baltimore,Izturis# Cesar
Baltimore,Fox# Jake
Baltimore,Patterson# Corey
Baltimore,Guthrie# Jeremy
Baltimore,Matusz# Brian
Baltimore,Millwood# Kevin
Baltimore,Bergesen# Bradley
Baltimore,Arrieta# Jake
Baltimore,Albers# Matt
Baltimore,Hendrickson# Mark
Baltimore,Simon# Alfredo
Baltimore,Tatum# Craig
Baltimore,Atkins# Garrett
Baltimore,Moore# Scott
Baltimore,Reimold# Nolan
Baltimore,Tillman# Chris
Baltimore,Uehara# Koji
Baltimore,Hernandez# David
Baltimore,Berken# Jason
Baltimore,Gonzalez# Mike
Baltimore,Meredith# Cla
Cleveland,Brantley# Michael
Cleveland,Cabrera# Asdrubal
Cleveland,Choo# Shin-Soo
Cleveland,Hafner# Travis
Cleveland,LaPorta# Matt
Cleveland,Crowe# Trevor
Cleveland,Nix# Jayson
Cleveland,Donald# Jason
Cleveland,Valbuena# Luis
Cleveland,Marson# Lou
Cleveland,Santana# Carlos
Cleveland,Duncan# Shelley
Cleveland,Carmona# Fausto
Cleveland,Masterson# Justin
Cleveland,Talbot# Mitch
Cleveland,Huff# David
Cleveland,Perez# Rafael
Cleveland,Sipp# Tony
Cleveland,Perez# Chris
Cleveland,Smith# Joe
Cleveland,Redmond# Mike
Cleveland,Marte# Andy
Cleveland,Grudzielanek# Mark
Cleveland,Sizemore# Grady
Cleveland,Tomlin# Josh
Cleveland,Gomez# Jeanmar
Cleveland,Herrmann# Frank
Cleveland,Lewis# Jensen
Cleveland,Ambriz# Hector
Cleveland,Laffey# Aaron
Kansas City,DeJesus# David
Kansas City,Blanco# Gregor
Kansas City,Kendall# Jason
Kansas City,Butler# Billy
Kansas City,Ka'aihue# Kila
Kansas City,Betemit# Wilson
Kansas City,Gordon# Alex
Kansas City,Aviles# Mike
Kansas City,Maier# Mitchell
Kansas City,Betancourt# Yuniesky
Kansas City,Pena# Brayan
Kansas City,Getz# Chris
Kansas City,Greinke# Zack
Kansas City,Davies# Kyle
Kansas City,Bannister# Brian
Kansas City,Chen# Bruce
Kansas City,Hochevar# Luke
Kansas City,Soria# Joakim
Kansas City,Hughes# Dustin
Kansas City,Tejeda# Robinson
Kansas City,Fields# Josh
Kansas City,Miller# Jai
Kansas City,Dyson# Jarrod
Kansas City,O'Sullivan# Sean
Kansas City,Meche# Gil
Kansas City,Bullington# Bryan
Kansas City,Wood# Blake
Kansas City,Chavez# Jesse
Kansas City,Texeira# Kanekoa
Kansas City,Marte# Victor
Tampa Bay,Bartlett# Jason
Tampa Bay,Crawford# Carl
Tampa Bay,Zobrist# Ben
Tampa Bay,Longoria# Evan
Tampa Bay,Pena# Carlos
Tampa Bay,Upton# B.J.
Tampa Bay,Aybar# Willy
Tampa Bay,Jaso# John
Tampa Bay,Shoppach# Kelly
Tampa Bay,Rodriguez# Sean
Tampa Bay,Brignac# Reid
Tampa Bay,Hawpe# Brad
Tampa Bay,Shields# James
Tampa Bay,Garza# Matt
Tampa Bay,Price# David
Tampa Bay,Niemann# Jeff
Tampa Bay,Davis# Wade
Tampa Bay,Soriano# Rafael
Tampa Bay,Wheeler# Dan
Tampa Bay,Benoit# Joaquin
Tampa Bay,Navarro# Dioner
Tampa Bay,Johnson# Dan
Tampa Bay,Joyce# Matt
Tampa Bay,Kapler# Gabe
Tampa Bay,Hellickson# Jeremy
Tampa Bay,Choate# Randy
Tampa Bay,Qualls# Chad
Tampa Bay,Cormier# Lance
Tampa Bay,Balfour# Grant
Tampa Bay,Sonnanstine# Andy
Texas,Andrus# Elvis
Texas,Young# Michael
Texas,Kinsler# Ian
Texas,Guerrero# Vladimir
Texas,Hamilton# Josh
Texas,Cruz# Nelson
Texas,Cantu# Jorge
Texas,Moreland# Mitch
Texas,Molina# Bengie
Texas,Treanor# Matt
Texas,Borbon# Julio
Texas,Guzman# Cristian
Texas,Wilson# C.J.
Texas,Lewis# Colby
Texas,Lee# Cliff
Texas,Feldman# Scott
Texas,Hunter# Tommy
Texas,O'Day# Darren
Texas,Feliz# Neftali
Texas,Oliver# Darren
Texas,Davis# Christopher
Texas,Blanco# Andres
Texas,Cora# Alex
Texas,Francoeur# Jeff
Texas,Murphy# David
Texas,Harden# Rich
Texas,Holland# Derek
Texas,Francisco# Frank
Texas,Ogando# Alexi
Texas,Harrison# Matt
